LAT;;;;;6.45407;6.45407;6.45407
LON;;;;;3.39467;3.39467;3.39467
ASL;;;;;11.0000;11.0000;11.0000
CITY;;;;;Lagos;Lagos;Lagos
DOMAIN;;;;;NEMSGLOBAL;NEMSGLOBAL;NEMSGLOBAL
LEVEL;;;;;2 m above gnd;2 m above gnd;2 m above gnd
NAME;;;;;Temperature;Temperature;Temperature
UNIT;;;;;°C;°C;°C
AGGREGATION;;;;;daily mean;daily max;daily min
UTC_OFFSET;;;;;1;1;1

Year;Month;Day;Hour;Minute;Temperature daily mean [2 m above gnd];Temperature daily max [2 m above gnd];Temperature daily min [2 m above gnd]
2010;08;18;00;00;24.95;27.67;23.39
2010;08;19;00;00;25.29;30.63;22.93
2010;08;20;00;00;24.93;29.01;22.94
2010;08;21;00;00;24.79;26.63;23.67
2010;08;22;00;00;25.28;29.12;23.39
2010;08;23;00;00;25.52;27.97;24.09
2010;08;24;00;00;25.25;28.13;23.87
2010;08;25;00;00;25.10;28.69;23.78
2010;08;26;00;00;25.37;28.67;23.59
2010;08;27;00;00;25.60;28.85;23.56
2010;08;28;00;00;24.90;26.51;22.88
2010;08;29;00;00;24.78;26.62;23.52
2010;08;30;00;00;24.89;28.35;23.42
2010;08;31;00;00;24.67;26.17;22.76
2010;09;01;00;00;25.20;27.18;24.02
2010;09;02;00;00;25.90;30.49;22.94
2010;09;03;00;00;24.68;27.29;23.01
2010;09;04;00;00;24.87;27.04;23.80
2010;09;05;00;00;25.33;27.43;23.83
2010;09;06;00;00;25.46;29.32;23.31
2010;09;07;00;00;25.44;27.54;23.66
2010;09;08;00;00;24.99;26.49;24.02
2010;09;09;00;00;25.07;26.62;23.84
2010;09;10;00;00;24.97;27.15;23.27
2010;09;11;00;00;24.63;26.67;23.10
2010;09;12;00;00;24.68;26.60;22.96
2010;09;13;00;00;25.24;28.48;23.21
2010;09;14;00;00;24.84;26.60;23.21
2010;09;15;00;00;24.66;27.76;22.42
2010;09;16;00;00;25.73;28.64;23.84
2010;09;17;00;00;25.53;28.80;23.48
2010;09;18;00;00;24.78;26.38;24.05
2010;09;19;00;00;25.43;28.57;23.33
2010;09;20;00;00;25.11;28.51;22.66
2010;09;21;00;00;25.65;28.90;23.17
2010;09;22;00;00;25.31;27.84;23.07
2010;09;23;00;00;24.91;27.38;23.14
2010;09;24;00;00;25.24;29.22;23.84
2010;09;25;00;00;25.59;28.71;23.37
2010;09;26;00;00;25.77;29.10;23.00
2010;09;27;00;00;24.94;27.31;22.69
2010;09;28;00;00;25.29;27.48;24.04
2010;09;29;00;00;25.25;27.29;23.70
2010;09;30;00;00;26.59;31.35;23.74
2010;10;01;00;00;26.24;29.65;23.55
2010;10;02;00;00;26.19;30.13;23.24
2010;10;03;00;00;26.37;30.25;22.80
2010;10;04;00;00;26.00;30.95;23.20
2010;10;05;00;00;25.34;27.66;23.53
2010;10;06;00;00;25.50;27.54;24.27
2010;10;07;00;00;25.45;28.30;23.85
2010;10;08;00;00;25.72;28.76;23.51
2010;10;09;00;00;26.56;30.65;23.71
2010;10;10;00;00;25.75;29.57;23.48
2010;10;11;00;00;26.02;30.75;23.15
2010;10;12;00;00;25.86;29.49;23.81
2010;10;13;00;00;25.73;28.53;23.70
2010;10;14;00;00;26.29;30.33;23.15
2010;10;15;00;00;26.99;31.37;23.05
2010;10;16;00;00;27.57;32.47;24.51
2010;10;17;00;00;26.98;31.65;24.40
2010;10;18;00;00;25.78;28.31;24.18
2010;10;19;00;00;27.26;32.65;23.62
2010;10;20;00;00;27.27;32.39;23.76
2010;10;21;00;00;25.80;29.84;23.00
2010;10;22;00;00;26.21;30.96;23.47
2010;10;23;00;00;26.95;31.37;22.89
2010;10;24;00;00;26.15;28.74;23.93
2010;10;25;00;00;26.07;28.79;23.87
2010;10;26;00;00;26.13;30.83;23.67
2010;10;27;00;00;26.65;30.89;23.35
2010;10;28;00;00;26.69;31.83;23.07
2010;10;29;00;00;26.32;30.56;23.41
2010;10;30;00;00;27.23;31.80;23.49
2010;10;31;00;00;27.47;32.63;23.43
2010;11;01;00;00;26.45;29.99;23.27
2010;11;02;00;00;27.21;31.81;23.67
2010;11;03;00;00;27.64;32.63;24.40
2010;11;04;00;00;27.66;32.63;24.03
2010;11;05;00;00;26.89;32.17;23.94
2010;11;06;00;00;26.29;29.78;24.42
2010;11;07;00;00;27.12;31.14;24.37
2010;11;08;00;00;27.74;32.60;24.91
2010;11;09;00;00;27.47;32.65;23.51
2010;11;10;00;00;27.10;30.58;24.36
2010;11;11;00;00;27.74;33.79;23.75
2010;11;12;00;00;27.72;32.82;24.21
2010;11;13;00;00;27.01;30.49;24.09
2010;11;14;00;00;27.10;31.58;23.46
2010;11;15;00;00;27.57;32.88;23.33
2010;11;16;00;00;27.30;31.82;24.08
2010;11;17;00;00;27.71;32.34;24.65
2010;11;18;00;00;27.07;32.25;23.11
2010;11;19;00;00;27.20;31.71;23.29
2010;11;20;00;00;27.16;32.32;23.55
2010;11;21;00;00;27.50;31.50;24.18
2010;11;22;00;00;27.43;31.78;24.21
2010;11;23;00;00;27.39;32.67;23.04
2010;11;24;00;00;28.02;33.23;24.02
2010;11;25;00;00;28.53;33.43;25.31
2010;11;26;00;00;28.72;33.47;26.04
2010;11;27;00;00;28.44;33.15;25.88
2010;11;28;00;00;28.16;33.33;24.69
2010;11;29;00;00;28.12;33.62;24.53
2010;11;30;00;00;27.99;31.07;24.92
2010;12;01;00;00;28.22;33.55;24.09
2010;12;02;00;00;28.53;33.54;25.67
2010;12;03;00;00;28.25;33.11;24.74
2010;12;04;00;00;28.31;34.43;24.15
2010;12;05;00;00;28.78;34.57;25.44
2010;12;06;00;00;28.14;33.20;24.06
2010;12;07;00;00;27.45;32.18;23.48
2010;12;08;00;00;28.08;33.76;23.67
2010;12;09;00;00;28.01;33.40;24.21
2010;12;10;00;00;28.12;34.09;23.75
2010;12;11;00;00;28.04;35.43;23.39
2010;12;12;00;00;28.05;34.99;24.92
2010;12;13;00;00;27.43;33.05;23.46
2010;12;14;00;00;27.76;33.99;23.41
2010;12;15;00;00;28.33;34.71;23.85
2010;12;16;00;00;28.69;34.39;25.73
2010;12;17;00;00;28.50;35.51;24.26
2010;12;18;00;00;28.42;34.16;24.92
2010;12;19;00;00;28.30;33.65;25.10
2010;12;20;00;00;28.97;34.66;25.19
2010;12;21;00;00;28.76;34.85;24.31
2010;12;22;00;00;28.01;33.49;23.78
2010;12;23;00;00;27.54;33.66;23.02
2010;12;24;00;00;27.80;34.35;23.26
2010;12;25;00;00;27.84;33.19;23.72
2010;12;26;00;00;27.69;33.53;23.53
2010;12;27;00;00;27.44;33.08;24.30
2010;12;28;00;00;27.98;33.23;24.82
2010;12;29;00;00;27.56;33.20;23.90
2010;12;30;00;00;27.85;34.29;23.32
2010;12;31;00;00;27.93;35.48;22.76
2011;01;01;00;00;27.44;36.30;21.65
2011;01;02;00;00;27.06;35.52;21.43
2011;01;03;00;00;27.56;34.32;24.16
2011;01;04;00;00;27.70;34.74;24.69
2011;01;05;00;00;28.43;34.01;25.40
2011;01;06;00;00;28.37;34.65;23.76
2011;01;07;00;00;28.84;35.65;23.85
2011;01;08;00;00;28.48;35.76;24.38
2011;01;09;00;00;27.08;34.50;22.93
2011;01;10;00;00;27.12;35.20;22.26
2011;01;11;00;00;27.00;35.85;22.88
2011;01;12;00;00;27.33;36.76;23.19
2011;01;13;00;00;26.83;34.86;22.60
2011;01;14;00;00;26.64;33.46;22.20
2011;01;15;00;00;27.00;34.38;23.30
2011;01;16;00;00;26.40;33.91;21.66
2011;01;17;00;00;25.98;35.40;20.56
2011;01;18;00;00;25.60;35.29;19.63
2011;01;19;00;00;25.74;35.01;20.43
2011;01;20;00;00;26.11;34.31;21.78
2011;01;21;00;00;25.92;34.24;21.42
2011;01;22;00;00;26.61;34.02;21.96
2011;01;23;00;00;27.79;34.72;23.34
2011;01;24;00;00;27.98;34.76;24.47
2011;01;25;00;00;28.45;34.70;25.22
2011;01;26;00;00;28.20;34.13;24.58
2011;01;27;00;00;28.69;35.44;24.25
2011;01;28;00;00;28.75;35.18;25.02
2011;01;29;00;00;28.21;33.71;24.59
2011;01;30;00;00;27.99;33.66;24.34
2011;01;31;00;00;27.96;33.11;25.28
2011;02;01;00;00;28.33;33.49;24.66
2011;02;02;00;00;28.29;33.15;25.43
2011;02;03;00;00;27.53;33.30;23.31
2011;02;04;00;00;26.87;30.29;23.76
2011;02;05;00;00;28.91;35.89;24.20
2011;02;06;00;00;28.52;34.05;24.62
2011;02;07;00;00;28.70;35.18;25.07
2011;02;08;00;00;28.74;34.12;25.22
2011;02;09;00;00;27.98;31.76;24.57
2011;02;10;00;00;27.93;31.33;25.50
2011;02;11;00;00;28.09;32.87;24.99
2011;02;12;00;00;28.31;33.58;25.07
2011;02;13;00;00;28.16;32.83;24.46
2011;02;14;00;00;27.85;33.37;23.25
2011;02;15;00;00;27.36;31.16;24.98
2011;02;16;00;00;28.14;32.70;25.40
2011;02;17;00;00;28.28;32.60;25.77
2011;02;18;00;00;27.98;32.31;25.14
2011;02;19;00;00;27.75;32.93;24.67
2011;02;20;00;00;28.70;33.74;25.27
2011;02;21;00;00;28.16;33.13;25.58
2011;02;22;00;00;27.08;31.99;25.55
2011;02;23;00;00;27.54;30.46;25.27
2011;02;24;00;00;28.00;34.00;24.61
2011;02;25;00;00;28.01;34.26;24.67
2011;02;26;00;00;27.23;30.59;25.40
2011;02;27;00;00;27.46;33.19;23.74
2011;02;28;00;00;27.19;31.17;23.98
2011;03;01;00;00;28.70;35.14;24.92
2011;03;02;00;00;28.53;33.08;25.13
2011;03;03;00;00;28.93;34.71;24.83
2011;03;04;00;00;28.97;34.27;25.17
2011;03;05;00;00;28.01;30.74;25.92
2011;03;06;00;00;28.14;31.85;25.15
2011;03;07;00;00;27.98;31.35;24.94
2011;03;08;00;00;28.47;34.10;24.77
2011;03;09;00;00;28.23;33.20;25.16
2011;03;10;00;00;28.11;31.78;24.91
2011;03;11;00;00;28.82;33.06;26.16
2011;03;12;00;00;28.32;32.59;25.81
2011;03;13;00;00;28.05;32.59;25.31
2011;03;14;00;00;28.02;33.69;25.08
2011;03;15;00;00;28.37;35.49;23.96
2011;03;16;00;00;28.13;32.53;25.41
2011;03;17;00;00;27.46;32.06;24.46
2011;03;18;00;00;28.00;33.78;23.40
2011;03;19;00;00;28.09;33.05;26.02
2011;03;20;00;00;28.37;32.74;25.06
2011;03;21;00;00;28.96;34.31;24.56
2011;03;22;00;00;28.73;33.58;25.17
2011;03;23;00;00;28.07;33.36;25.21
2011;03;24;00;00;28.02;31.77;24.58
2011;03;25;00;00;28.61;32.84;25.78
2011;03;26;00;00;28.75;34.49;24.91
2011;03;27;00;00;28.27;33.63;24.70
2011;03;28;00;00;28.71;34.76;24.63
2011;03;29;00;00;28.93;34.45;25.74
2011;03;30;00;00;28.57;33.49;25.13
2011;03;31;00;00;28.53;33.34;25.57
2011;04;01;00;00;28.66;33.12;26.10
2011;04;02;00;00;27.79;32.07;24.65
2011;04;03;00;00;28.43;33.26;24.52
2011;04;04;00;00;27.16;29.94;24.60
2011;04;05;00;00;28.60;35.69;24.66
2011;04;06;00;00;29.33;35.72;25.28
2011;04;07;00;00;29.38;34.35;25.64
2011;04;08;00;00;29.00;33.44;26.02
2011;04;09;00;00;28.42;33.20;24.88
2011;04;10;00;00;28.30;33.89;24.18
2011;04;11;00;00;29.26;34.94;25.42
2011;04;12;00;00;29.20;34.49;25.92
2011;04;13;00;00;28.58;33.35;25.65
2011;04;14;00;00;28.64;33.75;25.13
2011;04;15;00;00;29.08;34.04;26.03
2011;04;16;00;00;28.76;33.97;25.57
2011;04;17;00;00;28.50;34.50;25.30
2011;04;18;00;00;27.55;31.66;25.04
2011;04;19;00;00;28.18;34.02;23.60
2011;04;20;00;00;28.62;33.87;24.86
2011;04;21;00;00;28.48;33.51;24.37
2011;04;22;00;00;28.82;34.92;25.33
2011;04;23;00;00;28.02;32.67;25.46
2011;04;24;00;00;28.41;34.19;24.46
2011;04;25;00;00;28.40;33.07;24.80
2011;04;26;00;00;28.85;34.04;25.79
2011;04;27;00;00;28.60;33.71;24.61
2011;04;28;00;00;28.43;33.65;24.45
2011;04;29;00;00;28.64;33.63;25.90
2011;04;30;00;00;27.50;31.83;24.08
2011;05;01;00;00;27.99;32.69;24.08
2011;05;02;00;00;28.00;34.00;24.85
2011;05;03;00;00;27.70;30.93;25.40
2011;05;04;00;00;27.67;33.74;24.72
2011;05;05;00;00;28.58;33.68;25.07
2011;05;06;00;00;28.63;33.79;25.50
2011;05;07;00;00;28.76;33.99;25.47
2011;05;08;00;00;27.87;33.79;24.23
2011;05;09;00;00;28.21;34.03;25.64
2011;05;10;00;00;27.42;32.28;24.57
2011;05;11;00;00;27.50;32.71;24.90
2011;05;12;00;00;28.37;32.14;25.73
2011;05;13;00;00;28.13;31.62;25.29
2011;05;14;00;00;28.10;32.47;24.57
2011;05;15;00;00;28.69;33.67;26.21
2011;05;16;00;00;28.29;32.78;24.36
2011;05;17;00;00;28.08;32.27;25.38
2011;05;18;00;00;28.53;32.89;24.50
2011;05;19;00;00;28.25;32.40;25.20
2011;05;20;00;00;27.57;32.29;24.19
2011;05;21;00;00;27.78;32.92;23.98
2011;05;22;00;00;27.27;30.50;23.78
2011;05;23;00;00;27.79;32.49;23.78
2011;05;24;00;00;27.96;32.62;24.18
2011;05;25;00;00;27.76;31.75;24.15
2011;05;26;00;00;27.70;30.85;25.12
2011;05;27;00;00;26.97;30.31;24.23
2011;05;28;00;00;26.93;30.17;24.76
2011;05;29;00;00;27.14;31.10;24.09
2011;05;30;00;00;26.86;29.80;23.89
2011;05;31;00;00;26.98;30.35;23.85
2011;06;01;00;00;26.41;29.31;24.69
2011;06;02;00;00;27.55;32.24;23.88
2011;06;03;00;00;26.89;31.96;24.54
2011;06;04;00;00;26.27;30.23;23.40
2011;06;05;00;00;27.43;32.49;23.50
2011;06;06;00;00;28.39;32.80;25.50
2011;06;07;00;00;27.72;32.31;25.27
2011;06;08;00;00;27.65;30.84;25.01
2011;06;09;00;00;26.79;31.85;24.28
2011;06;10;00;00;26.60;29.07;24.07
2011;06;11;00;00;27.05;30.80;24.97
2011;06;12;00;00;26.20;30.32;23.50
2011;06;13;00;00;27.25;32.24;23.25
2011;06;14;00;00;26.40;29.96;23.32
2011;06;15;00;00;25.98;28.83;23.24
2011;06;16;00;00;25.90;28.56;23.71
2011;06;17;00;00;25.71;28.96;23.62
2011;06;18;00;00;26.31;30.09;23.39
2011;06;19;00;00;25.85;27.51;24.26
2011;06;20;00;00;26.54;31.31;23.58
2011;06;21;00;00;26.11;28.65;24.10
2011;06;22;00;00;25.22;27.53;23.56
2011;06;23;00;00;25.59;28.90;22.71
2011;06;24;00;00;24.98;26.90;23.96
2011;06;25;00;00;26.63;31.35;23.91
2011;06;26;00;00;25.83;27.90;23.94
2011;06;27;00;00;25.67;29.15;23.05
2011;06;28;00;00;26.00;29.41;24.68
2011;06;29;00;00;25.70;28.97;23.74
2011;06;30;00;00;25.52;27.21;24.51
2011;07;01;00;00;25.38;27.86;23.77
2011;07;02;00;00;25.08;28.74;22.34
2011;07;03;00;00;25.65;27.79;24.53
2011;07;04;00;00;25.47;28.75;24.06
2011;07;05;00;00;26.09;31.16;22.49
2011;07;06;00;00;26.40;30.45;24.33
2011;07;07;00;00;25.18;27.37;23.64
2011;07;08;00;00;25.52;28.95;23.88
2011;07;09;00;00;25.88;29.84;24.45
2011;07;10;00;00;25.06;26.91;24.36
2011;07;11;00;00;24.66;26.10;23.55
2011;07;12;00;00;25.06;28.42;22.86
2011;07;13;00;00;24.75;27.32;23.67
2011;07;14;00;00;24.64;26.58;23.71
2011;07;15;00;00;25.42;27.72;23.85
2011;07;16;00;00;24.81;26.91;23.39
2011;07;17;00;00;24.77;27.71;23.26
2011;07;18;00;00;25.04;27.80;23.26
2011;07;19;00;00;25.65;30.66;22.84
2011;07;20;00;00;25.54;29.98;23.61
2011;07;21;00;00;24.91;27.59;24.14
2011;07;22;00;00;25.05;28.31;23.60
2011;07;23;00;00;25.84;30.03;23.63
2011;07;24;00;00;25.03;28.32;23.22
2011;07;25;00;00;24.28;27.80;23.04
2011;07;26;00;00;24.52;25.69;23.67
2011;07;27;00;00;24.77;27.66;23.41
2011;07;28;00;00;25.00;28.14;23.16
2011;07;29;00;00;24.53;26.32;22.96
2011;07;30;00;00;24.76;28.12;23.09
2011;07;31;00;00;25.45;29.77;23.03
2011;08;01;00;00;25.25;29.07;23.16
2011;08;02;00;00;25.01;27.04;23.53
2011;08;03;00;00;25.15;27.75;23.60
2011;08;04;00;00;24.15;25.14;23.18
2011;08;05;00;00;24.09;26.15;23.07
2011;08;06;00;00;23.90;25.85;22.27
2011;08;07;00;00;23.35;24.16;22.77
2011;08;08;00;00;24.39;28.13;22.25
2011;08;09;00;00;23.87;28.62;21.57
2011;08;10;00;00;23.85;27.67;21.55
2011;08;11;00;00;24.02;27.97;21.74
2011;08;12;00;00;24.16;26.64;22.30
2011;08;13;00;00;24.51;28.17;22.97
2011;08;14;00;00;24.12;26.07;23.05
2011;08;15;00;00;24.83;28.63;22.94
2011;08;16;00;00;23.89;26.31;22.78
2011;08;17;00;00;24.62;29.59;21.82
2011;08;18;00;00;24.73;28.03;21.86
2011;08;19;00;00;24.50;29.57;20.82
2011;08;20;00;00;25.25;31.14;21.76
2011;08;21;00;00;25.19;29.62;22.57
2011;08;22;00;00;24.52;26.50;22.52
2011;08;23;00;00;24.89;29.63;22.68
2011;08;24;00;00;24.97;28.21;22.63
2011;08;25;00;00;24.22;26.74;22.30
2011;08;26;00;00;24.71;27.07;23.49
2011;08;27;00;00;24.21;26.08;23.31
2011;08;28;00;00;24.71;26.58;23.14
2011;08;29;00;00;25.03;28.31;22.75
2011;08;30;00;00;24.60;27.24;22.71
2011;08;31;00;00;25.33;27.99;23.95
2011;09;01;00;00;24.84;27.58;23.21
2011;09;02;00;00;25.00;28.57;22.58
2011;09;03;00;00;25.52;29.07;23.59
2011;09;04;00;00;25.47;28.33;23.36
2011;09;05;00;00;25.56;29.91;23.24
2011;09;06;00;00;25.95;31.05;23.16
2011;09;07;00;00;26.16;30.75;23.51
2011;09;08;00;00;25.31;28.84;23.43
2011;09;09;00;00;24.21;25.36;23.40
2011;09;10;00;00;25.47;28.57;23.42
2011;09;11;00;00;25.72;30.59;23.14
2011;09;12;00;00;25.02;27.73;23.04
2011;09;13;00;00;24.99;28.32;23.64
2011;09;14;00;00;25.75;29.70;23.70
2011;09;15;00;00;25.64;29.15;23.48
2011;09;16;00;00;25.20;27.47;23.57
2011;09;17;00;00;24.65;26.37;23.46
2011;09;18;00;00;24.82;27.88;23.05
2011;09;19;00;00;25.14;28.10;23.16
2011;09;20;00;00;24.82;27.17;22.87
2011;09;21;00;00;25.57;28.96;23.49
2011;09;22;00;00;25.80;30.85;23.47
2011;09;23;00;00;25.47;28.60;23.38
2011;09;24;00;00;25.11;27.99;23.67
2011;09;25;00;00;25.49;30.77;23.46
2011;09;26;00;00;25.43;30.19;23.07
2011;09;27;00;00;25.41;28.63;23.74
2011;09;28;00;00;25.06;27.32;23.38
2011;09;29;00;00;25.42;29.24;22.81
2011;09;30;00;00;25.03;28.83;22.15
2011;10;01;00;00;24.96;27.28;23.57
2011;10;02;00;00;26.07;30.57;23.48
2011;10;03;00;00;26.12;29.98;24.20
2011;10;04;00;00;26.09;30.38;23.78
2011;10;05;00;00;26.47;30.73;24.17
2011;10;06;00;00;26.05;29.44;24.33
2011;10;07;00;00;25.34;27.07;24.00
2011;10;08;00;00;25.91;29.53;23.85
2011;10;09;00;00;25.62;29.82;23.75
2011;10;10;00;00;25.23;28.13;23.64
2011;10;11;00;00;25.77;28.81;23.34
2011;10;12;00;00;25.57;28.22;23.23
2011;10;13;00;00;25.40;27.26;24.13
2011;10;14;00;00;25.68;28.68;23.51
2011;10;15;00;00;26.28;30.03;23.28
2011;10;16;00;00;26.72;31.31;24.27
2011;10;17;00;00;26.42;30.32;23.40
2011;10;18;00;00;26.41;31.04;23.78
2011;10;19;00;00;26.81;31.81;23.17
2011;10;20;00;00;26.83;31.29;23.06
2011;10;21;00;00;27.34;31.96;23.93
2011;10;22;00;00;25.48;26.92;24.08
2011;10;23;00;00;25.37;29.82;22.95
2011;10;24;00;00;26.11;31.26;22.40
2011;10;25;00;00;25.84;29.16;24.39
2011;10;26;00;00;26.32;30.69;23.41
2011;10;27;00;00;26.88;32.14;22.96
2011;10;28;00;00;27.04;31.77;24.00
2011;10;29;00;00;26.89;32.54;22.95
2011;10;30;00;00;26.24;30.03;23.20
2011;10;31;00;00;26.37;31.53;23.10
2011;11;01;00;00;26.66;32.08;22.84
2011;11;02;00;00;27.22;32.18;23.21
2011;11;03;00;00;27.30;31.54;24.47
2011;11;04;00;00;26.91;31.54;24.04
2011;11;05;00;00;27.25;32.29;23.33
2011;11;06;00;00;26.71;32.44;23.20
2011;11;07;00;00;26.93;32.88;23.26
2011;11;08;00;00;27.52;32.97;23.63
2011;11;09;00;00;27.58;31.78;24.41
2011;11;10;00;00;27.84;32.92;25.44
2011;11;11;00;00;28.11;32.79;25.03
2011;11;12;00;00;27.93;32.47;25.36
2011;11;13;00;00;27.52;32.68;23.65
2011;11;14;00;00;28.14;32.94;25.37
2011;11;15;00;00;27.72;32.12;25.26
2011;11;16;00;00;27.93;32.62;24.85
2011;11;17;00;00;27.99;34.11;24.78
2011;11;18;00;00;28.10;33.17;24.59
2011;11;19;00;00;27.72;32.76;24.50
2011;11;20;00;00;28.54;33.35;25.44
2011;11;21;00;00;28.40;33.64;24.74
2011;11;22;00;00;28.30;32.80;25.59
2011;11;23;00;00;27.62;32.00;24.25
2011;11;24;00;00;27.66;33.68;23.24
2011;11;25;00;00;27.66;33.39;23.71
2011;11;26;00;00;27.51;32.99;23.28
2011;11;27;00;00;27.87;33.78;23.37
2011;11;28;00;00;28.26;34.49;23.94
2011;11;29;00;00;27.98;33.61;24.75
2011;11;30;00;00;27.79;34.43;23.49
2011;12;01;00;00;27.40;34.34;22.98
2011;12;02;00;00;27.94;34.73;24.80
2011;12;03;00;00;27.92;34.51;24.89
2011;12;04;00;00;27.65;33.79;24.11
2011;12;05;00;00;27.10;33.18;22.45
2011;12;06;00;00;27.62;34.31;22.96
2011;12;07;00;00;28.07;34.42;23.24
2011;12;08;00;00;28.07;33.74;24.75
2011;12;09;00;00;27.90;34.64;23.44
2011;12;10;00;00;27.29;34.19;22.26
2011;12;11;00;00;27.21;34.97;22.02
2011;12;12;00;00;27.03;35.06;22.07
2011;12;13;00;00;27.36;35.53;22.11
2011;12;14;00;00;27.45;34.48;22.47
2011;12;15;00;00;27.30;34.61;22.55
2011;12;16;00;00;27.05;35.59;22.77
2011;12;17;00;00;27.14;34.89;22.11
2011;12;18;00;00;27.24;34.53;22.08
2011;12;19;00;00;27.66;33.36;24.14
2011;12;20;00;00;27.61;34.76;22.81
2011;12;21;00;00;27.79;34.10;23.55
2011;12;22;00;00;28.20;34.08;24.51
2011;12;23;00;00;27.78;33.15;24.26
2011;12;24;00;00;27.60;33.94;23.33
2011;12;25;00;00;28.16;34.00;24.29
2011;12;26;00;00;27.94;33.96;23.68
2011;12;27;00;00;28.35;34.11;24.71
2011;12;28;00;00;27.85;33.21;24.73
2011;12;29;00;00;27.69;33.35;24.29
2011;12;30;00;00;27.79;33.76;23.60
2011;12;31;00;00;27.92;35.12;23.65
2012;01;01;00;00;27.93;34.50;23.74
2012;01;02;00;00;28.17;34.61;23.87
2012;01;03;00;00;28.52;35.57;24.17
2012;01;04;00;00;27.37;36.09;22.59
2012;01;05;00;00;27.73;34.56;23.55
2012;01;06;00;00;26.91;34.29;22.64
2012;01;07;00;00;27.60;35.78;22.09
2012;01;08;00;00;27.42;34.31;23.25
2012;01;09;00;00;27.53;34.92;22.57
2012;01;10;00;00;27.99;35.83;23.12
2012;01;11;00;00;28.70;36.39;23.66
2012;01;12;00;00;27.76;34.46;22.63
2012;01;13;00;00;27.05;34.76;22.10
2012;01;14;00;00;27.48;35.19;22.83
2012;01;15;00;00;26.66;34.90;21.32
2012;01;16;00;00;26.91;36.95;20.92
2012;01;17;00;00;26.76;34.76;21.07
2012;01;18;00;00;27.43;34.09;23.12
2012;01;19;00;00;27.29;33.03;23.04
2012;01;20;00;00;27.30;33.25;23.40
2012;01;21;00;00;27.58;33.16;23.22
2012;01;22;00;00;27.58;32.11;24.84
2012;01;23;00;00;27.46;33.30;23.34
2012;01;24;00;00;28.36;34.35;25.53
2012;01;25;00;00;28.20;33.17;25.46
2012;01;26;00;00;28.04;33.06;24.94
2012;01;27;00;00;27.42;32.75;23.46
2012;01;28;00;00;26.86;31.61;23.64
2012;01;29;00;00;27.71;33.49;24.35
2012;01;30;00;00;27.15;30.94;25.01
2012;01;31;00;00;27.35;32.16;23.35
2012;02;01;00;00;27.38;31.97;24.85
2012;02;02;00;00;27.67;32.52;24.69
2012;02;03;00;00;27.83;33.22;24.06
2012;02;04;00;00;27.63;33.11;24.25
2012;02;05;00;00;28.04;32.66;25.56
2012;02;06;00;00;28.04;33.47;24.01
2012;02;07;00;00;27.81;33.94;23.97
2012;02;08;00;00;27.69;33.82;23.98
2012;02;09;00;00;27.97;34.71;24.00
2012;02;10;00;00;26.75;31.98;24.04
2012;02;11;00;00;27.44;32.34;24.18
2012;02;12;00;00;28.00;33.34;23.91
2012;02;13;00;00;27.33;31.79;24.45
2012;02;14;00;00;27.23;32.27;24.21
2012;02;15;00;00;27.19;31.61;24.77
2012;02;16;00;00;27.50;32.20;23.76
2012;02;17;00;00;27.35;30.87;24.82
2012;02;18;00;00;26.98;31.99;23.58
2012;02;19;00;00;27.76;33.17;24.23
2012;02;20;00;00;27.56;32.62;23.61
2012;02;21;00;00;27.06;32.53;23.73
2012;02;22;00;00;25.91;28.43;24.48
2012;02;23;00;00;27.28;32.98;24.13
2012;02;24;00;00;27.75;33.11;24.49
2012;02;25;00;00;28.19;32.96;25.43
2012;02;26;00;00;27.41;30.33;24.91
2012;02;27;00;00;26.85;32.46;23.76
2012;02;28;00;00;27.91;31.78;25.10
2012;02;29;00;00;27.57;32.14;25.26
2012;03;01;00;00;27.28;32.24;23.35
2012;03;02;00;00;26.94;32.39;23.95
2012;03;03;00;00;27.76;33.31;24.91
2012;03;04;00;00;27.84;31.41;25.60
2012;03;05;00;00;27.19;32.63;23.69
2012;03;06;00;00;26.96;32.53;23.35
2012;03;07;00;00;27.73;33.37;23.53
2012;03;08;00;00;28.19;33.12;24.91
2012;03;09;00;00;27.62;30.38;25.46
2012;03;10;00;00;27.32;30.20;24.49
2012;03;11;00;00;28.14;33.77;24.49
2012;03;12;00;00;28.61;34.84;25.44
2012;03;13;00;00;28.75;35.40;24.90
2012;03;14;00;00;28.48;33.32;24.94
2012;03;15;00;00;28.74;34.90;24.76
2012;03;16;00;00;29.16;34.59;26.14
2012;03;17;00;00;29.08;34.14;26.62
2012;03;18;00;00;28.70;33.43;25.77
2012;03;19;00;00;29.04;34.93;25.07
2012;03;20;00;00;29.71;35.86;26.24
2012;03;21;00;00;29.38;34.93;26.23
2012;03;22;00;00;29.19;34.50;25.98
2012;03;23;00;00;28.84;34.07;25.88
2012;03;24;00;00;27.97;32.06;25.65
2012;03;25;00;00;28.47;33.47;25.19
2012;03;26;00;00;29.31;34.83;25.91
2012;03;27;00;00;29.55;34.53;26.65
2012;03;28;00;00;28.95;34.31;26.31
2012;03;29;00;00;28.37;33.44;25.42
2012;03;30;00;00;28.79;33.99;25.57
2012;03;31;00;00;29.37;34.83;26.19
2012;04;01;00;00;28.96;33.45;25.99
2012;04;02;00;00;28.76;33.43;25.56
